sq_mt_built,sq_mt_useful,n_rooms,n_bathrooms,floor,rent_price,buy_price,built_year,has_individual_heating,has_central_heating,house_type_HouseType 1: Pisos,house_type_HouseType 2: Casa o chalet,house_type_HouseType 4: Dúplex,house_type_HouseType 5: Áticos
0.08050847457627118,0.12453531598513011,0.14285714285714285,0.0,0.0,1262,0.04845741113346747,0.672514619883041,0.0,1.0,True,False,False,False
0.08615819209039548,0.13568773234200743,0.21428571428571427,0.0,0.1111111111111111,1195,0.04393024815560027,0.29239766081871343,1.0,0.0,True,False,False,False
0.1765536723163842,0.24349442379182157,0.2857142857142857,0.16666666666666666,0.1111111111111111,1758,0.08450704225352113,0.6198830409356725,0.0,1.0,True,False,False,False
0.2132768361581921,0.19516728624535315,0.2857142857142857,0.16666666666666666,0.2222222222222222,1116,0.038900067069081154,0.8947368421052632,1.0,0.0,True,False,False,False
0.12005649717514125,0.17472118959107807,0.21428571428571427,0.0,0.2222222222222222,1094,0.03755868544600939,0.5964912280701754,1.0,0.0,True,False,False,False
0.03672316384180791,0.0724907063197026,0.14285714285714285,0.0,0.2222222222222222,1094,0.03755868544600939,0.6432748538011696,0.0,1.0,True,False,False,False
0.2344632768361582,0.26394052044609667,0.2857142857142857,0.3333333333333333,0.1111111111111111,2458,0.1415155935613682,0.7719298245614035,0.0,1.0,True,False,False,False
0.192090395480226,0.25650557620817843,0.2857142857142857,0.16666666666666666,0.5555555555555556,2081,0.107981220657277,0.783625730994152,0.0,1.0,True,False,False,False
0.10028248587570622,0.12639405204460966,0.14285714285714285,0.16666666666666666,0.3333333333333333,1006,0.032360831656606304,0.9181286549707602,1.0,0.0,True,False,False,False
0.046610169491525424,0.08364312267657993,0.14285714285714285,0.0,0.5555555555555556,901,0.02665995975855131,0.7017543859649122,1.0,0.0,True,False,False,False
0.08192090395480225,0.1412639405204461,0.21428571428571427,0.0,0.2222222222222222,901,0.02665995975855131,0.6432748538011696,1.0,0.0,True,False,False,False
0.08898305084745763,0.137546468401487,0.21428571428571427,0.16666666666666666,0.8888888888888888,1064,0.03571428571428571,0.7017543859649122,1.0,0.0,True,False,False,False
0.1497175141242938,0.1691449814126394,0.21428571428571427,0.16666666666666666,0.8888888888888888,1393,0.05767940979208585,0.9181286549707602,1.0,0.0,False,False,False,True
0.1384180790960452,0.1821561338289963,0.2857142857142857,0.16666666666666666,0.0,1370,0.05598591549295775,0.847953216374269,1.0,0.0,True,False,False,False
0.08050847457627118,0.13197026022304834,0.21428571428571427,0.0,0.1111111111111111,847,0.02397719651240778,0.6432748538011696,1.0,0.0,True,False,False,False
0.1059322033898305,0.14312267657992564,0.21428571428571427,0.16666666666666666,0.3333333333333333,942,0.028839704896042925,0.672514619883041,1.0,0.0,True,False,False,False
0.2542372881355932,0.31226765799256506,0.35714285714285715,0.16666666666666666,0.2222222222222222,2470,0.1431924882629108,0.4678362573099415,0.0,1.0,True,False,False,False
0.1172316384180791,0.16356877323420074,0.2857142857142857,0.16666666666666666,0.2222222222222222,1167,0.042085848423876596,0.7076023391812866,0.0,1.0,True,False,False,False
0.2274011299435028,0.3215613382899628,0.21428571428571427,0.16666666666666666,0.4444444444444444,2324,0.1272635814889336,0.672514619883041,0.0,1.0,True,False,False,False
0.07203389830508475,0.11895910780669144,0.21428571428571427,0.0,0.1111111111111111,1292,0.05046948356807512,0.7660818713450293,1.0,0.0,True,False,False,False
0.1384180790960452,0.15427509293680297,0.21428571428571427,0.16666666666666666,0.2222222222222222,1187,0.04342723004694836,0.8947368421052632,1.0,0.0,True,False,False,False
0.17372881355932204,0.21189591078066913,0.2857142857142857,0.16666666666666666,0.1111111111111111,947,0.029121395036887994,0.8011695906432749,1.0,0.0,False,False,True,False
0.11016949152542373,0.17286245353159851,0.21428571428571427,0.16666666666666666,0.2222222222222222,1213,0.04510395707578806,0.7953216374269005,1.0,0.0,True,False,False,False
0.0903954802259887,0.08178438661710037,0.07142857142857142,0.0,0.0,979,0.030835010060362173,0.9122807017543859,0.0,1.0,True,False,False,False
0.1977401129943503,0.25650557620817843,0.35714285714285715,0.16666666666666666,0.1111111111111111,2058,0.10630449362843729,0.29239766081871343,1.0,0.0,True,False,False,False
0.1016949152542373,0.137546468401487,0.14285714285714285,0.16666666666666666,0.3333333333333333,1135,0.04007377598926895,0.8947368421052632,1.0,0.0,True,False,False,False
0.12146892655367232,0.1449814126394052,0.14285714285714285,0.16666666666666666,0.1111111111111111,1553,0.06941649899396378,0.9181286549707602,1.0,0.0,True,False,False,False
0.08192090395480225,0.12267657992565056,0.14285714285714285,0.0,0.4444444444444444,740,0.018947015425888666,0.6432748538011696,1.0,0.0,False,False,True,False
0.06779661016949153,0.1171003717472119,0.21428571428571427,0.16666666666666666,0.1111111111111111,847,0.02397719651240778,0.7017543859649122,1.0,0.0,True,False,False,False
0.1384180790960452,0.17286245353159851,0.21428571428571427,0.16666666666666666,0.1111111111111111,1335,0.053487592219986585,0.9883040935672515,1.0,0.0,True,False,False,False
0.18926553672316385,0.25650557620817843,0.2857142857142857,0.16666666666666666,0.1111111111111111,2315,0.12642521797451375,0.6081871345029239,0.0,1.0,True,False,False,False
0.11016949152542373,0.15427509293680297,0.21428571428571427,0.16666666666666666,0.4444444444444444,743,0.01909792085848424,0.7777777777777778,1.0,0.0,True,False,False,False
0.12570621468926554,0.1579925650557621,0.14285714285714285,0.16666666666666666,0.4444444444444444,1225,0.04594232059020791,0.9064327485380117,1.0,0.0,True,False,False,False
0.20903954802259886,0.30297397769516726,0.2857142857142857,0.16666666666666666,0.3333333333333333,2457,0.14134808853118713,0.7894736842105263,0.0,1.0,True,False,False,False
0.03531073446327684,0.07992565055762081,0.14285714285714285,0.0,0.8888888888888888,762,0.01995305164319249,0.6900584795321637,0.0,1.0,True,False,False,False
0.3220338983050847,0.4349442379182156,0.2857142857142857,0.6666666666666666,0.1111111111111111,1955,0.09875922199865862,0.7017543859649122,1.0,0.0,True,False,False,False
0.018361581920903956,0.05204460966542751,0.14285714285714285,0.0,0.2222222222222222,813,0.022300469483568074,0.23391812865497075,1.0,0.0,True,False,False,False
0.07203389830508475,0.12267657992565056,0.21428571428571427,0.0,0.4444444444444444,901,0.02665995975855131,0.6900584795321637,1.0,0.0,True,False,False,False
0.14548022598870056,0.20074349442379183,0.21428571428571427,0.16666666666666666,0.6666666666666666,2092,0.10881958417169685,0.3508771929824561,1.0,0.0,True,False,False,False
0.20056497175141244,0.1821561338289963,0.2857142857142857,0.3333333333333333,0.1111111111111111,1955,0.09875922199865862,0.8947368421052632,1.0,0.0,True,False,False,False
0.5338983050847458,0.5724907063197026,0.35714285714285715,0.6666666666666666,0.5555555555555556,-188041,0.46344735077129445,0.6432748538011696,0.0,1.0,True,False,False,False
0.03531073446327684,0.05762081784386617,0.07142857142857142,0.0,0.7777777777777778,1204,0.04455063715627096,0.9181286549707602,1.0,0.0,True,False,False,False
0.12005649717514125,0.14684014869888476,0.14285714285714285,0.16666666666666666,0.2222222222222222,1519,0.06690140845070422,0.9122807017543859,1.0,0.0,True,False,False,False
0.03531073446327684,0.06319702602230483,0.07142857142857142,0.0,0.4444444444444444,994,0.03169014084507042,0.8771929824561403,1.0,0.0,True,False,False,False
0.17372881355932204,0.21933085501858737,0.21428571428571427,0.3333333333333333,0.4444444444444444,2124,0.11116700201207244,0.7076023391812866,0.0,1.0,True,False,False,False
0.2768361581920904,0.275092936802974,0.2857142857142857,0.3333333333333333,0.5555555555555556,2070,0.10714285714285714,0.7192982456140351,0.0,1.0,True,False,False,False
0.3488700564971751,0.30297397769516726,0.2857142857142857,0.3333333333333333,0.2222222222222222,2361,0.17756539235412475,0.9473684210526315,1.0,0.0,False,False,False,True
0.5211864406779662,0.6524163568773235,0.42857142857142855,0.5,0.5555555555555556,-64339,0.3779342723004695,0.6374269005847953,0.0,1.0,True,False,False,False
0.10734463276836158,0.1412639405204461,0.21428571428571427,0.16666666666666666,0.4444444444444444,976,0.0306841046277666,0.8947368421052632,1.0,0.0,True,False,False,False
0.11440677966101695,0.16728624535315986,0.21428571428571427,0.0,0.0,868,0.0249832327297116,0.6432748538011696,0.0,1.0,True,False,False,False
0.0692090395480226,0.1171003717472119,0.14285714285714285,0.0,0.1111111111111111,686,0.01659959758551308,0.7719298245614035,1.0,0.0,True,False,False,False
0.13135593220338984,0.19516728624535315,0.2857142857142857,0.0,0.3333333333333333,1781,0.08618376928236084,0.5847953216374269,0.0,1.0,True,False,False,False
0.1384180790960452,0.2100371747211896,0.21428571428571427,0.0,0.1111111111111111,1320,0.05248155600268276,0.7894736842105263,0.0,1.0,True,False,False,False
0.1172316384180791,0.18029739776951673,0.21428571428571427,0.16666666666666666,0.3333333333333333,1508,0.06606304493628437,0.9064327485380117,1.0,0.0,True,False,False,False
0.2584745762711864,0.3215613382899628,0.2857142857142857,0.16666666666666666,0.3333333333333333,2398,0.17508383635144198,0.3216374269005848,1.0,0.0,True,False,False,False
0.06073446327683616,0.09851301115241635,0.07142857142857142,0.0,0.3333333333333333,1200,0.04426559356136821,0.8421052631578947,1.0,0.0,False,False,False,True
0.05367231638418079,0.08921933085501858,0.21428571428571427,0.0,0.4444444444444444,686,0.01659959758551308,0.6900584795321637,1.0,0.0,True,False,False,False
0.06073446327683616,0.10780669144981413,0.21428571428571427,0.0,0.5555555555555556,583,0.012407780013413815,0.672514619883041,1.0,0.0,True,False,False,False
0.06779661016949153,0.10780669144981413,0.21428571428571427,0.0,0.3333333333333333,662,0.015593561368209255,0.695906432748538,1.0,0.0,True,False,False,False
0.10310734463276836,0.1524163568773234,0.14285714285714285,0.16666666666666666,0.2222222222222222,1007,0.03244466800804829,0.8830409356725146,1.0,0.0,True,False,False,False
0.11016949152542373,0.15055762081784388,0.21428571428571427,0.16666666666666666,0.3333333333333333,780,0.02079141515761234,0.8128654970760234,1.0,0.0,True,False,False,False
0.307909604519774,0.3587360594795539,0.42857142857142855,0.5,0.2222222222222222,2432,0.1381623071763917,0.7543859649122807,0.0,1.0,True,False,False,False
0.12005649717514125,0.19144981412639406,0.21428571428571427,0.16666666666666666,0.6666666666666666,1574,0.07092555331991952,0.7017543859649122,1.0,0.0,True,False,False,False
0.1596045197740113,0.19144981412639406,0.14285714285714285,0.0,0.8888888888888888,2101,0.10949027498323273,0.6432748538011696,1.0,0.0,True,False,False,False
0.11299435028248588,0.15427509293680297,0.21428571428571427,0.16666666666666666,0.2222222222222222,979,0.03085177733065057,0.8538011695906432,1.0,0.0,True,False,False,False
0.1440677966101695,0.21933085501858737,0.2857142857142857,0.16666666666666666,0.6666666666666666,1621,0.0744466800804829,0.672514619883041,0.0,1.0,True,False,False,False
0.059322033898305086,0.10037174721189591,0.07142857142857142,0.0,0.6666666666666666,1197,0.04409792085848424,0.6198830409356725,1.0,0.0,True,False,False,False
0.3361581920903955,0.31226765799256506,0.2857142857142857,0.3333333333333333,0.4444444444444444,1900,0.19517102615694165,0.7017543859649122,1.0,0.0,False,False,False,True
0.2062146892655367,0.2732342007434944,0.2857142857142857,0.3333333333333333,0.5555555555555556,2232,0.11955063715627096,0.6432748538011696,0.0,1.0,True,False,False,False
0.05084745762711865,0.09479553903345725,0.14285714285714285,0.0,0.7777777777777778,948,0.029175050301810865,0.672514619883041,1.0,0.0,True,False,False,False
0.07344632768361582,0.11895910780669144,0.14285714285714285,0.0,0.0,721,0.018108651911468814,0.6432748538011696,1.0,0.0,True,False,False,False
0.1384180790960452,0.17472118959107807,0.2857142857142857,0.16666666666666666,0.4444444444444444,964,0.030013413816230718,0.8011695906432749,0.0,1.0,True,False,False,False
0.1059322033898305,0.13940520446096655,0.14285714285714285,0.16666666666666666,0.1111111111111111,1379,0.05667337357478203,0.4853801169590643,1.0,0.0,True,False,False,False
0.062146892655367235,0.1171003717472119,0.21428571428571427,0.0,0.1111111111111111,705,0.017437961099932932,0.6900584795321637,1.0,0.0,True,False,False,False
0.04943502824858757,0.08921933085501858,0.14285714285714285,0.0,0.0,833,0.023306505700871897,0.9941520467836257,1.0,0.0,True,False,False,False
0.09180790960451977,0.14869888475836432,0.14285714285714285,0.16666666666666666,0.1111111111111111,1712,0.08115358819584172,0.29239766081871343,1.0,0.0,True,False,False,False
0.1327683615819209,0.19330855018587362,0.21428571428571427,0.16666666666666666,0.1111111111111111,1358,0.05516431924882629,0.23391812865497075,1.0,0.0,True,False,False,False
0.07627118644067797,0.13011152416356878,0.14285714285714285,0.16666666666666666,0.2222222222222222,1519,0.06690140845070422,0.6666666666666666,0.0,1.0,True,False,False,False
0.12146892655367232,0.1691449814126394,0.21428571428571427,0.0,0.2222222222222222,1950,0.09842387659289067,0.5263157894736842,0.0,1.0,True,False,False,False
0.09322033898305085,0.137546468401487,0.21428571428571427,0.16666666666666666,0.1111111111111111,1015,0.03286384976525822,0.9181286549707602,0.0,1.0,True,False,False,False
0.13135593220338984,0.16728624535315986,0.21428571428571427,0.0,0.1111111111111111,762,0.01993628437290409,0.7309941520467836,1.0,0.0,False,False,True,False
0.10310734463276836,0.16356877323420074,0.21428571428571427,0.16666666666666666,0.2222222222222222,1391,0.057511737089201875,0.7602339181286549,1.0,0.0,True,False,False,False
0.12146892655367232,0.1691449814126394,0.2857142857142857,0.0,0.2222222222222222,1950,0.09842387659289067,0.5263157894736842,0.0,1.0,True,False,False,False
0.11864406779661017,0.1412639405204461,0.21428571428571427,0.16666666666666666,0.1111111111111111,1065,0.0357981220657277,0.9883040935672515,1.0,0.0,True,False,False,False
0.043785310734463276,0.07434944237918216,0.14285714285714285,0.0,0.3333333333333333,933,0.028336686787391013,0.4678362573099415,1.0,0.0,True,False,False,False
0.09745762711864407,0.1449814126394052,0.21428571428571427,0.16666666666666666,0.2222222222222222,1084,0.0369299128101945,0.8596491228070176,1.0,0.0,True,False,False,False
0.052259887005649715,0.08550185873605948,0.07142857142857142,0.0,0.1111111111111111,1377,0.05650570087189805,0.9239766081871345,1.0,0.0,True,False,False,False
0.0211864406779661,0.05762081784386617,0.07142857142857142,0.0,0.2222222222222222,816,0.022468142186452045,0.29239766081871343,1.0,0.0,True,False,False,False
0.4435028248587571,0.516728624535316,0.2857142857142857,0.5,0.2222222222222222,-48548,0.3594902749832327,0.5906432748538012,0.0,1.0,True,False,False,False
0.10451977401129943,0.137546468401487,0.21428571428571427,0.16666666666666666,0.1111111111111111,973,0.03051643192488263,0.7485380116959064,1.0,0.0,True,False,False,False
0.06779661016949153,0.1171003717472119,0.21428571428571427,0.0,0.2222222222222222,798,0.021629778672032193,0.6666666666666666,1.0,0.0,True,False,False,False
0.06638418079096045,0.10408921933085502,0.14285714285714285,0.0,0.1111111111111111,833,0.023306505700871897,0.8713450292397661,1.0,0.0,True,False,False,False
0.059322033898305086,0.09665427509293681,0.14285714285714285,0.0,0.0,1187,0.04342723004694836,0.43859649122807015,1.0,0.0,True,False,False,False
0.12429378531073447,0.16356877323420074,0.21428571428571427,0.16666666666666666,0.4444444444444444,1633,0.07528504359490275,0.8947368421052632,1.0,0.0,True,False,False,False
0.2796610169491525,0.3680297397769517,0.2857142857142857,0.3333333333333333,0.3333333333333333,2416,0.136317907444668,0.672514619883041,0.0,1.0,True,False,False,False
0.08615819209039548,0.13382899628252787,0.21428571428571427,0.0,0.2222222222222222,1437,0.06086519114688129,0.38011695906432746,1.0,0.0,True,False,False,False
0.06073446327683616,0.10780669144981413,0.14285714285714285,0.0,0.6666666666666666,1439,0.06103286384976526,0.7485380116959064,0.0,1.0,True,False,False,False
0.16101694915254236,0.20074349442379183,0.21428571428571427,0.16666666666666666,0.1111111111111111,1804,0.08786049631120053,0.9064327485380117,1.0,0.0,True,False,False,False
